round: 0
step: 0
Movement. id robot:0 point:(73, 82) , energy:998
Did not movement. id robot:12 point:(99, 99) , energy:78
Did not movement. id robot:13 point:(99, 99) , energy:89
Did not movement. id robot:14 point:(99, 99) , energy:80
Did not movement. id robot:15 point:(99, 99) , energy:83
Did not movement. id robot:16 point:(99, 99) , energy:77
Did not movement. id robot:17 point:(99, 99) , energy:75
Did not movement. id robot:18 point:(99, 99) , energy:84
Did not movement. id robot:19 point:(99, 99) , energy:79
Did not movement. id robot:20 point:(99, 99) , energy:80
Did not movement. id robot:21 point:(99, 99) , energy:92
Did not movement. id robot:22 point:(99, 99) , energy:86
Did not movement. id robot:23 point:(99, 99) , energy:81
Did not movement. id robot:24 point:(99, 99) , energy:80
Did not movement. id robot:25 point:(99, 99) , energy:79
Movement. id robot:26 point:(99, 99) , energy:125
step: 531
Did not movement. id robot:0 point:(99, 99) , energy:88
Did not movement. id robot:1 point:(99, 99) , energy:82
Did not movement. id robot:2 point:(99, 99) , energy:86
Did not movement. id robot:3 point:(99, 99) , energy:76
Movement. id robot:4 point:(99, 99) , energy:138
Did not movement. id robot:5 point:(99, 99) , energy:88
Did not movement. id robot:6 point:(99, 99) , energy:85
Movement. id robot:7 point:(99, 99) , energy:180
Did not movement. id robot:8 point:(99, 99) , energy:79
Did not movement. id robot:9 point:(99, 99) , energy:75
Did not movement. id robot:10 point:(99, 99) , energy:104
Movement. id robot:11 point:(99, 99) , energy:156
Did not movement. id robot:12 point:(99, 99) , energy:77
Did not movement. id robot:13 point:(99, 99) , energy:88
Did not movement. id robot:14 point:(99, 99) , energy:79
Did not movement. id robot:15 point:(99, 99) , energy:82
Did not movement. id robot:16 point:(99, 99) , energy:76
Did not movement. id robot:17 point:(99, 99) , energy:74
Did not movement. id robot:18 point:(99, 99) , energy:83
Did not movement. id robot:19 point:(99, 99) , energy:78
Did not movement. id robot:20 point:(99, 99) , energy:79
Did not movement. id robot:21 point:(99, 99) , energy:91
Did not movement. id robot:22 point:(99, 99) , energy:85
Did not movement. id robot:23 point:(99, 99) , energy:80
Did not movement. id robot:24 point:(99, 99) , energy:79
Did not movement. id robot:25 point:(99, 99) , energy:78
Movement. id robot:26 point:(99, 99) , energy:123
step: 532
Did not movement. id robot:0 point:(99, 99) , energy:87
Did not movement. id robot:1 point:(99, 99) , energy:81
Did not movement. id robot:2 point:(99, 99) , energy:85
Did not movement. id robot:3 point:(99, 99) , energy:75
Movement. id robot:4 point:(99, 99) , energy:136
Did not movement. id robot:5 point:(99, 99) , energy:87
Did not movement. id robot:6 point:(99, 99) , energy:84
Movement. id robot:7 point:(99, 99) , energy:178
Did not movement. id robot:8 point:(99, 99) , energy:78
Did not movement. id robot:9 point:(99, 99) , energy:74
Did not movement. id robot:10 point:(99, 99) , energy:103
Movement. id robot:11 point:(99, 99) , energy:154
Did not movement. id robot:12 point:(99, 99) , energy:76
Did not movement. id robot:13 point:(99, 99) , energy:87
Did not movement. id robot:14 point:(99, 99) , energy:78
Did not movement. id robot:15 point:(99, 99) , energy:81
Did not movement. id robot:16 point:(99, 99) , energy:75
Did not movement. id robot:17 point:(99, 99) , energy:73
Did not movement. id robot:18 point:(99, 99) , energy:82
Did not movement. id robot:19 point:(99, 99) , energy:77
Did not movement. id robot:20 point:(99, 99) , energy:78
Did not movement. id robot:21 point:(99, 99) , energy:90
Did not movement. id robot:22 point:(99, 99) , energy:84
Did not movement. id robot:23 point:(99, 99) , energy:79
Did not movement. id robot:24 point:(99, 99) , energy:78
Did not movement. id robot:25 point:(99, 99) , energy:77
Did not movement. id robot:26 point:(99, 99) , energy:122
step: 533
Did not movement. id robot:0 point:(99, 99) , energy:86
Did not movement. id robot:1 point:(99, 99) , energy:80
Did not movement. id robot:2 point:(99, 99) , energy:84
Did not movement. id robot:3 point:(99, 99) , energy:74
Did not movement. id robot:4 point:(99, 99) , energy:135
Did not movement. id robot:5 point:(99, 99) , energy:86
Did not movement. id robot:6 point:(99, 99) , energy:83
Movement. id robot:7 point:(99, 99) , energy:176
Did not movement. id robot:8 point:(99, 99) , energy:77
Did not movement. id robot:9 point:(99, 99) , energy:73
Movement. id robot:10 point:(99, 99) , energy:101
Did not movement. id robot:11 point:(99, 99) , energy:153
Did not movement. id robot:12 point:(99, 99) , energy:75
Did not movement. id robot:13 point:(99, 99) , energy:86
Did not movement. id robot:14 point:(99, 99) , energy:77
Did not movement. id robot:15 point:(99, 99) , energy:80
Did not movement. id robot:16 point:(99, 99) , energy:74
Did not movement. id robot:17 point:(99, 99) , energy:72
Did not movement. id robot:18 point:(99, 99) , energy:81
Did not movement. id robot:19 point:(99, 99) , energy:76
Did not movement. id robot:20 point:(99, 99) , energy:77
Did not movement. id robot:21 point:(99, 99) , energy:89
Did not movement. id robot:22 point:(99, 99) , energy:83
Did not movement. id robot:23 point:(99, 99) , energy:78
Did not movement. id robot:24 point:(99, 99) , energy:77
Did not movement. id robot:25 point:(99, 99) , energy:76
Movement. id robot:26 point:(99, 99) , energy:120
step: 534
Did not movement. id robot:0 point:(99, 99) , energy:85
Did not movement. id robot:1 point:(99, 99) , energy:79
Did not movement. id robot:2 point:(99, 99) , energy:83
Did not movement. id robot:3 point:(99, 99) , energy:73
Movement. id robot:4 point:(99, 99) , energy:133
Did not movement. id robot:5 point:(99, 99) , energy:85
Did not movement. id robot:6 point:(99, 99) , energy:82
Movement. id robot:7 point:(99, 99) , energy:174
Did not movement. id robot:8 point:(99, 99) , energy:76
Did not movement. id robot:9 point:(99, 99) , energy:72
Did not movement. id robot:10 point:(99, 99) , energy:100
Movement. id robot:11 point:(99, 99) , energy:151
Did not movement. id robot:12 point:(99, 99) , energy:74
Did not movement. id robot:13 point:(99, 99) , energy:85
Did not movement. id robot:14 point:(99, 99) , energy:76
Did not movement. id robot:15 point:(99, 99) , energy:79
Did not movement. id robot:16 point:(99, 99) , energy:73
Did not movement. id robot:17 point:(99, 99) , energy:71
Did not movement. id robot:18 point:(99, 99) , energy:80
Did not movement. id robot:19 point:(99, 99) , energy:75
Did not movement. id robot:20 point:(99, 99) , energy:76
Did not movement. id robot:21 point:(99, 99) , energy:88
Did not movement. id robot:22 point:(99, 99) , energy:82
Did not movement. id robot:23 point:(99, 99) , energy:77
Did not movement. id robot:24 point:(99, 99) , energy:76
Did not movement. id robot:25 point:(99, 99) , energy:75
Did not movement. id robot:26 point:(99, 99) , energy:119
step: 535
Did not movement. id robot:0 point:(99, 99) , energy:84
Did not movement. id robot:1 point:(99, 99) , energy:78
Did not movement. id robot:2 point:(99, 99) , energy:82
Did not movement. id robot:3 point:(99, 99) , energy:72
Did not movement. id robot:4 point:(99, 99) , energy:132
Did not movement. id robot:5 point:(99, 99) , energy:84
Did not movement. id robot:6 point:(99, 99) , energy:81
Did not movement. id robot:7 point:(99, 99) , energy:173
Did not movement. id robot:8 point:(99, 99) , energy:75
Did not movement. id robot:9 point:(99, 99) , energy:71
Movement. id robot:10 point:(99, 99) , energy:98
Movement. id robot:11 point:(99, 99) , energy:149
Did not movement. id robot:12 point:(99, 99) , energy:73
Did not movement. id robot:13 point:(99, 99) , energy:84
Did not movement. id robot:14 point:(99, 99) , energy:75
Did not movement. id robot:15 point:(99, 99) , energy:78
Did not movement. id robot:16 point:(99, 99) , energy:72
Did not movement. id robot:17 point:(99, 99) , energy:70
Did not movement. id robot:18 point:(99, 99) , energy:79
Did not movement. id robot:19 point:(99, 99) , energy:74
Did not movement. id robot:20 point:(99, 99) , energy:75
Did not movement. id robot:21 point:(99, 99) , energy:87
Did not movement. id robot:22 point:(99, 99) , energy:81
Did not movement. id robot:23 point:(99, 99) , energy:76
Did not movement. id robot:24 point:(99, 99) , energy:75
Did not movement. id robot:25 point:(99, 99) , energy:74
Movement. id robot:26 point:(99, 99) , energy:117
step: 536
Did not movement. id robot:0 point:(99, 99) , energy:83
Did not movement. id robot:1 point:(99, 99) , energy:77
Did not movement. id robot:2 point:(99, 99) , energy:81
Did not movement. id robot:3 point:(99, 99) , energy:71
Movement. id robot:4 point:(99, 99) , energy:130
Did not movement. id robot:5 point:(99, 99) , energy:83
Did not movement. id robot:6 point:(99, 99) , energy:80
Movement. id robot:7 point:(99, 99) , energy:171
Did not movement. id robot:8 point:(99, 99) , energy:74
Did not movement. id robot:9 point:(99, 99) , energy:70
Did not movement. id robot:10 point:(99, 99) , energy:97
Movement. id robot:11 point:(99, 99) , energy:147
Did not movement. id robot:12 point:(99, 99) , energy:72
Did not movement. id robot:13 point:(99, 99) , energy:83
Did not movement. id robot:14 point:(99, 99) , energy:74
Did not movement. id robot:15 point:(99, 99) , energy:77
Did not movement. id robot:16 point:(99, 99) , energy:71
Did not movement. id robot:17 point:(99, 99) , energy:69
Did not movement. id robot:18 point:(99, 99) , energy:78
Did not movement. id robot:19 point:(99, 99) , energy:73
Did not movement. id robot:20 point:(99, 99) , energy:74
Did not movement. id robot:21 point:(99, 99) , energy:86
Did not movement. id robot:22 point:(99, 99) , energy:80
Did not movement. id robot:23 point:(99, 99) , energy:75
Did not movement. id robot:24 point:(99, 99) , energy:74
Did not movement. id robot:25 point:(99, 99) , energy:73
Did not movement. id robot:26 point:(99, 99) , energy:116
step: 537
Did not movement. id robot:0 point:(99, 99) , energy:82
Did not movement. id robot:1 point:(99, 99) , energy:76
Did not movement. id robot:2 point:(99, 99) , energy:80
Did not movement. id robot:3 point:(99, 99) , energy:70
Movement. id robot:4 point:(99, 99) , energy:128
Did not movement. id robot:5 point:(99, 99) , energy:82
Did not movement. id robot:6 point:(99, 99) , energy:79
Did not movement. id robot:7 point:(99, 99) , energy:170
Did not movement. id robot:8 point:(99, 99) , energy:73
Did not movement. id robot:9 point:(99, 99) , energy:69
Did not movement. id robot:10 point:(99, 99) , energy:96
Movement. id robot:11 point:(99, 99) , energy:145
Did not movement. id robot:12 point:(99, 99) , energy:71
Did not movement. id robot:13 point:(99, 99) , energy:82
Did not movement. id robot:14 point:(99, 99) , energy:73
Did not movement. id robot:15 point:(99, 99) , energy:76
Did not movement. id robot:16 point:(99, 99) , energy:70
Did not movement. id robot:17 point:(99, 99) , energy:68
Did not movement. id robot:18 point:(99, 99) , energy:77
Did not movement. id robot:19 point:(99, 99) , energy:72
Did not movement. id robot:20 point:(99, 99) , energy:73
Did not movement. id robot:21 point:(99, 99) , energy:85
Did not movement. id robot:22 point:(99, 99) , energy:79
Did not movement. id robot:23 point:(99, 99) , energy:74
Did not movement. id robot:24 point:(99, 99) , energy:73
Did not movement. id robot:25 point:(99, 99) , energy:72
Movement. id robot:26 point:(99, 99) , energy:114
step: 538
Did not movement. id robot:0 point:(99, 99) , energy:81
Did not movement. id robot:1 point:(99, 99) , energy:75
Did not movement. id robot:2 point:(99, 99) , energy:79
Did not movement. id robot:3 point:(99, 99) , energy:69
Movement. id robot:4 point:(99, 99) , energy:126
Did not movement. id robot:5 point:(99, 99) , energy:81
Did not movement. id robot:6 point:(99, 99) , energy:78
Movement. id robot:7 point:(99, 99) , energy:168
Did not movement. id robot:8 point:(99, 99) , energy:72
Did not movement. id robot:9 point:(99, 99) , energy:68
Did not movement. id robot:10 point:(99, 99) , energy:95
Movement. id robot:11 point:(99, 99) , energy:143
Did not movement. id robot:12 point:(99, 99) , energy:70
Did not movement. id robot:13 point:(99, 99) , energy:81
Did not movement. id robot:14 point:(99, 99) , energy:72
Did not movement. id robot:15 point:(99, 99) , energy:75
Did not movement. id robot:16 point:(99, 99) , energy:69
Did not movement. id robot:17 point:(99, 99) , energy:67
Did not movement. id robot:18 point:(99, 99) , energy:76
Did not movement. id robot:19 point:(99, 99) , energy:71
Did not movement. id robot:20 point:(99, 99) , energy:72
Did not movement. id robot:21 point:(99, 99) , energy:84
Did not movement. id robot:22 point:(99, 99) , energy:78
Did not movement. id robot:23 point:(99, 99) , energy:73
Did not movement. id robot:24 point:(99, 99) , energy:72
Did not movement. id robot:25 point:(99, 99) , energy:71
Did not movement. id robot:26 point:(99, 99) , energy:113
step: 539
Did not movement. id robot:0 point:(99, 99) , energy:80
Did not movement. id robot:1 point:(99, 99) , energy:74
Did not movement. id robot:2 point:(99, 99) , energy:78
Did not movement. id robot:3 point:(99, 99) , energy:68
Movement. id robot:4 point:(99, 99) , energy:124
Did not movement. id robot:5 point:(99, 99) , energy:80
Did not movement. id robot:6 point:(99, 99) , energy:77
Movement. id robot:7 point:(99, 99) , energy:166
Did not movement. id robot:8 point:(99, 99) , energy:71
Did not movement. id robot:9 point:(99, 99) , energy:67
Did not movement. id robot:10 point:(99, 99) , energy:94
Movement. id robot:11 point:(99, 99) , energy:141
Did not movement. id robot:12 point:(99, 99) , energy:69
Did not movement. id robot:13 point:(99, 99) , energy:80
Did not movement. id robot:14 point:(99, 99) , energy:71
Did not movement. id robot:15 point:(99, 99) , energy:74
Did not movement. id robot:16 point:(99, 99) , energy:68
Did not movement. id robot:17 point:(99, 99) , energy:66
Did not movement. id robot:18 point:(99, 99) , energy:75
Did not movement. id robot:19 point:(99, 99) , energy:70
Did not movement. id robot:20 point:(99, 99) , energy:71
Did not movement. id robot:21 point:(99, 99) , energy:83
Did not movement. id robot:22 point:(99, 99) , energy:77
Did not movement. id robot:23 point:(99, 99) , energy:72
Did not movement. id robot:24 point:(99, 99) , energy:71
Did not movement. id robot:25 point:(99, 99) , energy:70
Movement. id robot:26 point:(99, 99) , energy:111
step: 540
Did not movement. id robot:0 point:(99, 99) , energy:79
Did not movement. id robot:1 point:(99, 99) , energy:73
Did not movement. id robot:2 point:(99, 99) , energy:77
Did not movement. id robot:3 point:(99, 99) , energy:67
Movement. id robot:4 point:(99, 99) , energy:122
Did not movement. id robot:5 point:(99, 99) , energy:79
Did not movement. id robot:6 point:(99, 99) , energy:76
Movement. id robot:7 point:(99, 99) , energy:164
Did not movement. id robot:8 point:(99, 99) , energy:70
