round: 1
step: 0
Movement. id robot:0 point:(13, 19) , energy:998
Did not movement. id robot:3 point:(63, 99) , energy:845
Did not movement. id robot:4 point:(53, 99) , energy:846
Did not movement. id robot:5 point:(95, 99) , energy:847
Movement. id robot:6 point:(73, 56) , energy:846
Movement. id robot:7 point:(49, 99) , energy:843
Movement. id robot:8 point:(99, 99) , energy:842
Movement. id robot:9 point:(99, 76) , energy:843
Movement. id robot:10 point:(64, 99) , energy:841
Movement. id robot:11 point:(58, 99) , energy:841
Movement. id robot:12 point:(88, 99) , energy:845
Movement. id robot:13 point:(71, 83) , energy:846
Movement. id robot:14 point:(63, 99) , energy:847
Movement. id robot:15 point:(99, 47) , energy:941
Movement. id robot:16 point:(99, 99) , energy:848
Movement. id robot:17 point:(58, 99) , energy:847
Movement. id robot:18 point:(52, 57) , energy:848
Did not movement. id robot:19 point:(99, 99) , energy:774
Attack robot. id robot:19 point:(99, 99), id target robot: 51, attack:26
Movement. id robot:20 point:(99, 47) , energy:846
Movement. id robot:21 point:(99, 99) , energy:957
Movement. id robot:22 point:(99, 60) , energy:848
Movement. id robot:23 point:(99, 99) , energy:850
Movement. id robot:24 point:(86, 99) , energy:851
Did not movement. id robot:25 point:(99, 83) , energy:850
Did not movement. id robot:26 point:(78, 99) , energy:851
Did not movement. id robot:27 point:(99, 99) , energy:113
Movement. id robot:28 point:(99, 99) , energy:579
Movement. id robot:29 point:(99, 99) , energy:670
Movement. id robot:30 point:(99, 99) , energy:673
Movement. id robot:31 point:(99, 99) , energy:674
Movement. id robot:32 point:(99, 99) , energy:677
Movement. id robot:33 point:(99, 99) , energy:677
Movement. id robot:34 point:(99, 99) , energy:678
Movement. id robot:35 point:(99, 99) , energy:679
Movement. id robot:36 point:(99, 99) , energy:679
Movement. id robot:37 point:(99, 99) , energy:680
Movement. id robot:38 point:(99, 99) , energy:676
Movement. id robot:39 point:(99, 99) , energy:674
Movement. id robot:40 point:(99, 99) , energy:676
Movement. id robot:41 point:(99, 99) , energy:673
Movement. id robot:42 point:(99, 99) , energy:775
Movement. id robot:43 point:(99, 99) , energy:674
Movement. id robot:44 point:(99, 99) , energy:676
Movement. id robot:45 point:(99, 99) , energy:677
Movement. id robot:46 point:(99, 99) , energy:383
Movement. id robot:47 point:(99, 99) , energy:676
Movement. id robot:48 point:(99, 99) , energy:673
Movement. id robot:49 point:(99, 99) , energy:672
Movement. id robot:50 point:(99, 99) , energy:870
Movement. id robot:51 point:(99, 99) , energy:253
Movement. id robot:52 point:(99, 99) , energy:923
Movement. id robot:53 point:(99, 99) , energy:933
step: 88
Movement. id robot:0 point:(57, 74) , energy:836
Movement. id robot:1 point:(93, 99) , energy:837
Did not movement. id robot:2 point:(65, 88) , energy:842
Did not movement. id robot:3 point:(63, 99) , energy:844
Did not movement. id robot:4 point:(53, 99) , energy:845
Did not movement. id robot:5 point:(95, 99) , energy:846
Did not movement. id robot:6 point:(73, 56) , energy:845
Did not movement. id robot:7 point:(49, 99) , energy:842
Did not movement. id robot:8 point:(99, 99) , energy:841
Did not movement. id robot:9 point:(99, 76) , energy:842
Did not movement. id robot:10 point:(64, 99) , energy:840
Did not movement. id robot:11 point:(58, 99) , energy:840
Did not movement. id robot:12 point:(88, 99) , energy:844
Did not movement. id robot:13 point:(71, 83) , energy:845
Did not movement. id robot:14 point:(63, 99) , energy:846
Did not movement. id robot:15 point:(99, 47) , energy:940
Did not movement. id robot:16 point:(99, 99) , energy:847
Did not movement. id robot:17 point:(58, 99) , energy:846
Movement. id robot:18 point:(53, 58) , energy:846
Did not movement. id robot:19 point:(99, 99) , energy:763
Attack robot. id robot:19 point:(99, 99), id target robot: 51, attack:38
Movement. id robot:20 point:(99, 48) , energy:844
Movement. id robot:21 point:(99, 99) , energy:955
Added robot energy on point. id robot:22 point:(99, 60), energy:948
Movement. id robot:22 point:(99, 61) , energy:946
Movement. id robot:23 point:(99, 99) , energy:848
Movement. id robot:24 point:(87, 99) , energy:849
Movement. id robot:25 point:(99, 84) , energy:848
Movement. id robot:26 point:(79, 99) , energy:849
Movement. id robot:27 point:(99, 99) , energy:111
Movement. id robot:28 point:(99, 99) , energy:577
Movement. id robot:29 point:(99, 99) , energy:668
Movement. id robot:30 point:(99, 99) , energy:671
Movement. id robot:31 point:(99, 99) , energy:672
Movement. id robot:32 point:(99, 99) , energy:675
Movement. id robot:33 point:(99, 99) , energy:675
Movement. id robot:34 point:(99, 99) , energy:676
Movement. id robot:35 point:(99, 99) , energy:677
Movement. id robot:36 point:(99, 99) , energy:677
Movement. id robot:37 point:(99, 99) , energy:678
Movement. id robot:38 point:(99, 99) , energy:674
Movement. id robot:39 point:(99, 99) , energy:672
Movement. id robot:40 point:(99, 99) , energy:674
Movement. id robot:41 point:(99, 99) , energy:671
Movement. id robot:42 point:(99, 99) , energy:773
Movement. id robot:43 point:(99, 99) , energy:672
Movement. id robot:44 point:(99, 99) , energy:674
Movement. id robot:45 point:(99, 99) , energy:675
Movement. id robot:46 point:(99, 99) , energy:381
Movement. id robot:47 point:(99, 99) , energy:674
Movement. id robot:48 point:(99, 99) , energy:671
Movement. id robot:49 point:(99, 99) , energy:670
Movement. id robot:50 point:(99, 99) , energy:868
Movement. id robot:51 point:(99, 99) , energy:373
Movement. id robot:52 point:(99, 99) , energy:921
Movement. id robot:53 point:(99, 99) , energy:931
step: 89
Movement. id robot:0 point:(58, 75) , energy:834
Movement. id robot:1 point:(94, 99) , energy:835
Movement. id robot:2 point:(66, 89) , energy:840
Did not movement. id robot:3 point:(63, 99) , energy:843
Did not movement. id robot:4 point:(53, 99) , energy:844
Did not movement. id robot:5 point:(95, 99) , energy:845
Did not movement. id robot:6 point:(73, 56) , energy:844
Did not movement. id robot:7 point:(49, 99) , energy:841
Did not movement. id robot:8 point:(99, 99) , energy:840
Did not movement. id robot:9 point:(99, 76) , energy:841
Did not movement. id robot:10 point:(64, 99) , energy:839
Did not movement. id robot:11 point:(58, 99) , energy:839
Did not movement. id robot:12 point:(88, 99) , energy:843
Did not movement. id robot:13 point:(71, 83) , energy:844
Did not movement. id robot:14 point:(63, 99) , energy:845
Did not movement. id robot:15 point:(99, 47) , energy:939
Did not movement. id robot:16 point:(99, 99) , energy:846
Did not movement. id robot:17 point:(58, 99) , energy:845
Did not movement. id robot:18 point:(53, 58) , energy:845
Did not movement. id robot:19 point:(99, 99) , energy:752
Attack robot. id robot:19 point:(99, 99), id target robot: 51, attack:25
Did not movement. id robot:20 point:(99, 48) , energy:843
Did not movement. id robot:21 point:(99, 99) , energy:954
Did not movement. id robot:22 point:(99, 61) , energy:945
Did not movement. id robot:23 point:(99, 99) , energy:847
Did not movement. id robot:24 point:(87, 99) , energy:848
Did not movement. id robot:25 point:(99, 84) , energy:847
Did not movement. id robot:26 point:(79, 99) , energy:848
Did not movement. id robot:27 point:(99, 99) , energy:110
Movement. id robot:28 point:(99, 99) , energy:575
Movement. id robot:29 point:(99, 99) , energy:666
Movement. id robot:30 point:(99, 99) , energy:669
Movement. id robot:31 point:(99, 99) , energy:670
Movement. id robot:32 point:(99, 99) , energy:673
Movement. id robot:33 point:(99, 99) , energy:673
Movement. id robot:34 point:(99, 99) , energy:674
Movement. id robot:35 point:(99, 99) , energy:675
Movement. id robot:36 point:(99, 99) , energy:675
Movement. id robot:37 point:(99, 99) , energy:676
Movement. id robot:38 point:(99, 99) , energy:672
Movement. id robot:39 point:(99, 99) , energy:670
Movement. id robot:40 point:(99, 99) , energy:672
Movement. id robot:41 point:(99, 99) , energy:669
Movement. id robot:42 point:(99, 99) , energy:771
Movement. id robot:43 point:(99, 99) , energy:670
Movement. id robot:44 point:(99, 99) , energy:672
Movement. id robot:45 point:(99, 99) , energy:673
Movement. id robot:46 point:(99, 99) , energy:379
Movement. id robot:47 point:(99, 99) , energy:672
Movement. id robot:48 point:(99, 99) , energy:669
Movement. id robot:49 point:(99, 99) , energy:668
Movement. id robot:50 point:(99, 99) , energy:866
Movement. id robot:51 point:(99, 99) , energy:243
Movement. id robot:52 point:(99, 99) , energy:919
Movement. id robot:53 point:(99, 99) , energy:929
step: 90
Movement. id robot:0 point:(59, 76) , energy:832
Movement. id robot:1 point:(95, 99) , energy:833
Movement. id robot:2 point:(67, 90) , energy:838
Movement. id robot:3 point:(64, 99) , energy:841
Movement. id robot:4 point:(54, 99) , energy:842
Movement. id robot:5 point:(96, 99) , energy:843
Movement. id robot:6 point:(74, 56) , energy:842
Movement. id robot:7 point:(50, 99) , energy:839
Movement. id robot:8 point:(99, 99) , energy:838
Movement. id robot:9 point:(99, 76) , energy:839
Movement. id robot:10 point:(65, 99) , energy:837
Movement. id robot:11 point:(59, 99) , energy:837
Movement. id robot:12 point:(89, 99) , energy:841
Movement. id robot:13 point:(71, 84) , energy:842
Movement. id robot:14 point:(63, 99) , energy:843
Movement. id robot:15 point:(99, 48) , energy:937
Movement. id robot:16 point:(99, 99) , energy:844
Movement. id robot:17 point:(58, 99) , energy:843
Movement. id robot:18 point:(53, 59) , energy:843
Movement. id robot:19 point:(99, 99) , energy:740
Movement. id robot:20 point:(99, 49) , energy:841
Movement. id robot:21 point:(99, 99) , energy:952
Movement. id robot:22 point:(99, 62) , energy:943
Movement. id robot:23 point:(99, 99) , energy:845
Movement. id robot:24 point:(87, 99) , energy:846
Movement. id robot:25 point:(99, 85) , energy:845
Movement. id robot:26 point:(79, 99) , energy:846
Movement. id robot:27 point:(99, 99) , energy:108
Movement. id robot:28 point:(99, 99) , energy:573
Movement. id robot:29 point:(99, 99) , energy:664
Movement. id robot:30 point:(99, 99) , energy:667
Movement. id robot:31 point:(99, 99) , energy:668
Movement. id robot:32 point:(99, 99) , energy:671
Movement. id robot:33 point:(99, 99) , energy:671
Movement. id robot:34 point:(99, 99) , energy:672
Movement. id robot:35 point:(99, 99) , energy:673
Movement. id robot:36 point:(99, 99) , energy:673
Movement. id robot:37 point:(99, 99) , energy:674
Movement. id robot:38 point:(99, 99) , energy:670
Movement. id robot:39 point:(99, 99) , energy:668
Movement. id robot:40 point:(99, 99) , energy:670
Movement. id robot:41 point:(99, 99) , energy:667
Movement. id robot:42 point:(99, 99) , energy:769
Movement. id robot:43 point:(99, 99) , energy:668
Movement. id robot:44 point:(99, 99) , energy:670
Movement. id robot:45 point:(99, 99) , energy:671
Did not movement. id robot:46 point:(99, 99) , energy:378
Did not movement. id robot:47 point:(99, 99) , energy:671
Did not movement. id robot:48 point:(99, 99) , energy:668
Did not movement. id robot:49 point:(99, 99) , energy:667
Did not movement. id robot:50 point:(99, 99) , energy:865
Did not movement. id robot:51 point:(99, 99) , energy:242
Did not movement. id robot:52 point:(99, 99) , energy:918
Did not movement. id robot:53 point:(99, 99) , energy:928
step: 91
Did not movement. id robot:0 point:(59, 76) , energy:831
Did not movement. id robot:1 point:(95, 99) , energy:832
Did not movement. id robot:2 point:(67, 90) , energy:837
Did not movement. id robot:3 point:(64, 99) , energy:840
Did not movement. id robot:4 point:(54, 99) , energy:841
Did not movement. id robot:5 point:(96, 99) , energy:842
Did not movement. id robot:6 point:(74, 56) , energy:841
Movement. id robot:7 point:(51, 99) , energy:837
Movement. id robot:8 point:(99, 99) , energy:836
Movement. id robot:9 point:(99, 76) , energy:837
Movement. id robot:10 point:(66, 99) , energy:835
Movement. id robot:11 point:(60, 99) , energy:835
Movement. id robot:12 point:(90, 99) , energy:839
Movement. id robot:13 point:(72, 84) , energy:840
Movement. id robot:14 point:(64, 99) , energy:841
Movement. id robot:15 point:(99, 48) , energy:935
Movement. id robot:16 point:(99, 99) , energy:842
Movement. id robot:17 point:(59, 99) , energy:841
Movement. id robot:18 point:(54, 59) , energy:841
Movement. id robot:19 point:(99, 99) , energy:738
Movement. id robot:20 point:(99, 49) , energy:839
Movement. id robot:21 point:(99, 99) , energy:950
Movement. id robot:22 point:(99, 62) , energy:941
Movement. id robot:23 point:(99, 99) , energy:843
Movement. id robot:24 point:(88, 99) , energy:844
Movement. id robot:25 point:(99, 85) , energy:843
Movement. id robot:26 point:(80, 99) , energy:844
Movement. id robot:27 point:(99, 99) , energy:106
Movement. id robot:28 point:(99, 99) , energy:571
Movement. id robot:29 point:(99, 99) , energy:662
Movement. id robot:30 point:(99, 99) , energy:665
Movement. id robot:31 point:(99, 99) , energy:666
Movement. id robot:32 point:(99, 99) , energy:669
Movement. id robot:33 point:(99, 99) , energy:669
Movement. id robot:34 point:(99, 99) , energy:670
Movement. id robot:35 point:(99, 99) , energy:671
Movement. id robot:36 point:(99, 99) , energy:671
Movement. id robot:37 point:(99, 99) , energy:672
Movement. id robot:38 point:(99, 99) , energy:668
Movement. id robot:39 point:(99, 99) , energy:666
Movement. id robot:40 point:(99, 99) , energy:668
Movement. id robot:41 point:(99, 99) , energy:665
Movement. id robot:42 point:(99, 99) , energy:767
Movement. id robot:43 point:(99, 99) , energy:666
Movement. id robot:44 point:(99, 99) , energy:668
Movement. id robot:45 point:(99, 99) , energy:669
Movement. id robot:46 point:(99, 99) , energy:376
Movement. id robot:47 point:(99, 99) , energy:669
Movement. id robot:48 point:(99, 99) , energy:666
Movement. id robot:49 point:(99, 99) , energy:665
Movement. id robot:50 point:(99, 99) , energy:863
Movement. id robot:51 point:(99, 99) , energy:240
Movement. id robot:52 point:(99, 99) , energy:916
Movement. id robot:53 point:(99, 99) , energy:926
step: 92
Movement. id robot:0 point:(59, 77) , energy:829
Movement. id robot:1 point:(95, 99) , energy:830
Movement. id robot:2 point:(67, 91) , energy:835
Movement. id robot:3 point:(64, 99) , energy:838
Movement. id robot:4 point:(54, 99) , energy:839
Movement. id robot:5 point:(96, 99) , energy:840
Movement. id robot:6 point:(74, 57) , energy:839
Movement. id robot:7 point:(51, 99) , energy:835
Movement. id robot:8 point:(99, 99) , energy:834
Movement. id robot:9 point:(99, 76) , energy:835
Movement. id robot:10 point:(67, 99) , energy:833
Movement. id robot:11 point:(61, 99) , energy:833
Movement. id robot:12 point:(91, 99) , energy:837
Movement. id robot:13 point:(73, 84) , energy:838
Movement. id robot:14 point:(65, 99) , energy:839
Movement. id robot:15 point:(99, 48) , energy:933
Movement. id robot:16 point:(99, 99) , energy:840
Movement. id robot:17 point:(60, 99) , energy:839
Movement. id robot:18 point:(55, 59) , energy:839
Movement. id robot:19 point:(99, 99) , energy:736
Movement. id robot:20 point:(99, 49) , energy:837
Movement. id robot:21 point:(99, 99) , energy:948
Movement. id robot:22 point:(99, 62) , energy:939
Movement. id robot:23 point:(99, 99) , energy:841
Movement. id robot:24 point:(89, 99) , energy:842
Movement. id robot:25 point:(99, 85) , energy:841
Movement. id robot:26 point:(81, 99) , energy:842
Movement. id robot:27 point:(99, 99) , energy:104
Movement. id robot:28 point:(99, 99) , energy:569
Movement. id robot:29 point:(99, 99) , energy:660
